2020-01-06T16:15:59.682751, 2.0214, 1.9758, 1.9708, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:00.682552, 2.0922, 1.9812, 1.9753, -1.0000, 27.80, -1.000, 0.119, 0.285, 20.889, 0.01441
2020-01-06T16:16:01.680643, 1.8704, 1.9666, 1.9626, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:16:02.682735, 2.0798, 1.9807, 1.9743, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T16:16:03.682650, 2.0148, 1.9754, 1.9708, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:16:04.680621, 1.8613, 1.9624, 1.9630, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:16:05.679762, 1.9611, 1.9699, 1.9675, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:16:06.682495, 2.0279, 1.9760, 1.9715, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.753, 0.01431
2020-01-06T16:16:07.681687, 1.9515, 1.9700, 1.9673, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:16:08.682885, 2.0321, 1.9772, 1.9715, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:16:09.683426, 2.0202, 1.9758, 1.9715, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.753, 0.01431
2020-01-06T16:16:10.682562, 2.0295, 1.9765, 1.9714, -1.0000, 27.80, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T16:16:11.683034, 2.0298, 1.9768, 1.9718, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:12.684537, 2.0258, 1.9765, 1.9709, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.764, 0.01432
2020-01-06T16:16:13.684350, 2.0550, 1.9789, 1.9727, -1.0000, 27.80, -1.000, 0.007, 0.009, 20.877, 0.01440
2020-01-06T16:16:14.682866, 2.0185, 1.9763, 1.9712, -1.0000, 27.80, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T16:16:15.683348, 2.0416, 1.9786, 1.9725, -1.0000, 27.80, -1.000, 0.007, 0.006, 20.787, 0.01434
2020-01-06T16:16:16.683877, 2.0230, 1.9757, 1.9711, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:17.683561, 1.9795, 1.9761, 1.9686, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:16:18.683698, 2.0282, 1.9760, 1.9716, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:19.682517, 2.0274, 1.9766, 1.9705, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:16:20.680603, 2.1200, 1.9843, 1.9761, -1.0000, 27.80, -1.000, 0.298, 0.745, 20.741, 0.01431
2020-01-06T16:16:21.682997, 1.9998, 1.9747, 1.9697, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:16:22.681842, 2.0220, 1.9765, 1.9709, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T16:16:23.683411, 2.0254, 1.9764, 1.9710, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:16:24.684427, 2.0349, 1.9758, 1.9714, -1.0000, 27.80, -1.000, 0.001, 0.001, 20.855, 0.01438
2020-01-06T16:16:25.681815, 2.2073, 1.9910, 1.9807, -1.0000, 27.80, -1.000, 1.527, 5.041, 20.753, 0.01431
2020-01-06T16:16:26.680433, 1.9546, 1.9697, 1.9682, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.741, 0.01431
2020-01-06T16:16:27.682138, 2.0060, 1.9753, 1.9705, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:16:28.684499, 2.0045, 1.9765, 1.9703, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:16:29.682783, 2.0358, 1.9778, 1.9717, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:16:30.682954, 2.0170, 1.9746, 1.9707, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:16:31.681446, 1.9123, 1.9704, 1.9653, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.764, 0.01432
2020-01-06T16:16:32.683851, 2.0140, 1.9756, 1.9708, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:16:33.681783, 2.0160, 1.9775, 1.9707, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:16:34.683470, 1.9843, 1.9763, 1.9683, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:16:35.682249, 1.9062, 1.9640, 1.9655, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:16:36.683948, 1.9873, 1.9727, 1.9688, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:16:37.681514, 1.9204, 1.9671, 1.9662, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:16:38.680975, 1.8690, 1.9642, 1.9633, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:16:39.681980, 2.0042, 1.9771, 1.9701, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:16:40.682781, 1.9461, 1.9701, 1.9668, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:16:41.682228, 2.0169, 1.9778, 1.9706, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T16:16:42.684247, 2.0283, 1.9770, 1.9715, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:16:43.682492, 1.9829, 1.9736, 1.9687, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T16:16:44.683432, 2.0345, 1.9773, 1.9718, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:45.682039, 2.0148, 1.9742, 1.9704, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:16:46.682238, 1.9628, 1.9736, 1.9682, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:16:47.682207, 2.0151, 1.9758, 1.9704, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:16:48.682601, 2.0029, 1.9741, 1.9704, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:49.683961, 2.0220, 1.9759, 1.9713, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:50.683798, 2.0222, 1.9753, 1.9714, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:16:51.683695, 2.0199, 1.9756, 1.9707, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:16:52.684292, 2.0211, 1.9762, 1.9712, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:16:53.683331, 2.0334, 1.9793, 1.9719, -1.0000, 27.70, -1.000, 0.002, 0.000, 20.787, 0.01434
2020-01-06T16:16:54.681584, 1.9649, 1.9741, 1.9684, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:16:55.683552, 2.1150, 1.9835, 1.9756, -1.0000, 27.70, -1.000, 0.005, 0.003, 20.809, 0.01435
2020-01-06T16:16:56.683006, 1.9427, 1.9774, 1.9656, -1.0000, 27.80, -1.000, 0.005, 0.000, 20.877, 0.01440
2020-01-06T16:16:57.682801, 2.0056, 1.9721, 1.9709, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:16:58.682516, 2.0590, 1.9798, 1.9734, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:16:59.684571, 2.0284, 1.9768, 1.9716, -1.0000, 27.80, -1.000, 0.040, 0.070, 20.843, 0.01438
2020-01-06T16:17:00.683670, 2.0260, 1.9761, 1.9712, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:17:01.682130, 2.0023, 1.9750, 1.9707, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:17:02.682625, 1.9131, 1.9685, 1.9655, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:17:03.683541, 1.9777, 1.9741, 1.9689, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:04.684181, 2.0343, 1.9769, 1.9717, -1.0000, 27.70, -1.000, 0.004, 0.003, 20.877, 0.01440
2020-01-06T16:17:05.685239, 2.0450, 1.9776, 1.9720, -1.0000, 27.70, -1.000, 0.009, 0.009, 20.809, 0.01435
2020-01-06T16:17:06.682427, 2.0046, 1.9742, 1.9705, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:07.685378, 2.0309, 1.9761, 1.9715, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:17:08.683746, 1.9708, 1.9730, 1.9684, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:17:09.683948, 1.9906, 1.9755, 1.9694, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:10.684073, 2.0337, 1.9763, 1.9722, -1.0000, 27.70, -1.000, 0.003, 0.003, 20.787, 0.01434
2020-01-06T16:17:11.683302, 2.0350, 1.9779, 1.9710, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:17:12.683286, 2.0291, 1.9767, 1.9712, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T16:17:13.684074, 2.0299, 1.9766, 1.9714, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:14.682302, 1.9292, 1.9677, 1.9667, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:17:15.684885, 2.0382, 1.9778, 1.9723, -1.0000, 27.70, -1.000, 0.004, 0.003, 20.798, 0.01434
2020-01-06T16:17:16.682712, 2.0150, 1.9756, 1.9705, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.741, 0.01431
2020-01-06T16:17:17.683453, 2.0135, 1.9755, 1.9706, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T16:17:18.682917, 2.0235, 1.9763, 1.9709, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T16:17:19.683060, 2.0318, 1.9783, 1.9715, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T16:17:20.685012, 2.0418, 1.9761, 1.9728, -1.0000, 27.70, -1.000, 0.003, 0.003, 20.832, 0.01437
2020-01-06T16:17:21.681587, 1.9050, 1.9699, 1.9646, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:17:22.683314, 2.0128, 1.9756, 1.9715, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:23.682062, 1.9682, 1.9781, 1.9698, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:17:24.685101, 2.0626, 1.9810, 1.9728, -1.0000, 27.70, -1.000, 0.020, 0.026, 20.798, 0.01434
2020-01-06T16:17:25.685095, 2.0169, 1.9766, 1.9705, -1.0000, 27.70, -1.000, 0.004, 0.002, 20.809, 0.01435
2020-01-06T16:17:26.682127, 2.1586, 1.9858, 1.9789, -1.0000, 27.80, -1.000, 0.523, 1.527, 20.843, 0.01438
2020-01-06T16:17:27.683687, 2.0576, 1.9792, 1.9728, -1.0000, 27.70, -1.000, 0.043, 0.076, 20.843, 0.01438
2020-01-06T16:17:28.683104, 2.0089, 1.9763, 1.9705, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:17:29.683136, 1.9845, 1.9762, 1.9687, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:17:30.681673, 2.1213, 1.9828, 1.9770, -1.0000, 27.70, -1.000, 0.265, 0.710, 20.866, 0.01439
2020-01-06T16:17:31.685633, 2.0332, 1.9764, 1.9719, -1.0000, 27.80, -1.000, 0.018, 0.030, 20.809, 0.01435
2020-01-06T16:17:32.685350, 2.0575, 1.9795, 1.9727, -1.0000, 27.70, -1.000, 0.018, 0.021, 20.798, 0.01434
2020-01-06T16:17:33.683257, 2.0182, 1.9757, 1.9702, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:17:34.684469, 2.0092, 1.9757, 1.9704, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:17:35.684226, 2.0318, 1.9772, 1.9715, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:17:36.684847, 2.0308, 1.9765, 1.9715, -1.0000, 27.80, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T16:17:37.685417, 2.0275, 1.9769, 1.9712, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:17:38.683978, 1.9607, 1.9716, 1.9682, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:17:39.683565, 1.9856, 1.9726, 1.9695, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:17:40.683196, 2.0155, 1.9769, 1.9707, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:41.682800, 2.1367, 1.9834, 1.9774, -1.0000, 27.80, -1.000, 0.309, 0.856, 20.832, 0.01437
2020-01-06T16:17:42.681293, 1.8638, 1.9665, 1.9624, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:17:43.683738, 2.0247, 1.9742, 1.9726, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:44.684793, 2.0519, 1.9779, 1.9732, -1.0000, 27.70, -1.000, 0.035, 0.069, 20.866, 0.01439
2020-01-06T16:17:45.684999, 2.0041, 1.9748, 1.9706, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:17:46.682031, 1.8943, 1.9642, 1.9656, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:17:47.684076, 1.9141, 1.9691, 1.9664, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:17:48.684944, 2.0242, 1.9771, 1.9717, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:17:49.684541, 2.0285, 1.9774, 1.9720, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:17:50.686039, 2.0197, 1.9761, 1.9707, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:17:51.686121, 2.0115, 1.9756, 1.9704, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:17:52.685472, 1.9789, 1.9749, 1.9691, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:17:53.686483, 2.0528, 1.9778, 1.9731, -1.0000, 27.80, -1.000, 0.012, 0.019, 20.877, 0.01440
2020-01-06T16:17:54.685070, 2.0457, 1.9791, 1.9724, -1.0000, 27.80, -1.000, 0.021, 0.027, 20.787, 0.01434
2020-01-06T16:17:55.683790, 2.0341, 1.9765, 1.9719, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T16:17:56.684002, 2.0170, 1.9762, 1.9702, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:17:57.685761, 2.0315, 1.9776, 1.9715, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T16:17:58.685117, 2.0324, 1.9775, 1.9717, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T16:17:59.686062, 2.0331, 1.9767, 1.9717, -1.0000, 27.80, -1.000, 0.002, 0.001, 20.787, 0.01434
2020-01-06T16:18:00.685264, 2.0333, 1.9779, 1.9722, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:01.684438, 2.0458, 1.9763, 1.9721, -1.0000, 27.80, -1.000, 0.015, 0.023, 20.821, 0.01436
2020-01-06T16:18:02.687045, 2.0326, 1.9734, 1.9707, -1.0000, 27.70, -1.000, 0.002, 0.002, 20.855, 0.01438
2020-01-06T16:18:03.685140, 2.0345, 1.9772, 1.9712, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T16:18:04.686303, 2.0392, 1.9781, 1.9720, -1.0000, 27.70, -1.000, 0.004, 0.003, 20.798, 0.01434
2020-01-06T16:18:05.686362, 2.0351, 1.9770, 1.9720, -1.0000, 27.70, -1.000, 0.003, 0.002, 20.775, 0.01433
2020-01-06T16:18:06.686260, 2.0337, 1.9775, 1.9720, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T16:18:07.685493, 2.0324, 1.9766, 1.9720, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:08.686537, 2.0348, 1.9764, 1.9719, -1.0000, 27.70, -1.000, 0.002, 0.001, 20.809, 0.01435
2020-01-06T16:18:09.685946, 2.0311, 1.9769, 1.9717, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:18:10.685073, 2.0410, 1.9777, 1.9717, -1.0000, 27.70, -1.000, 0.006, 0.006, 20.753, 0.01431
2020-01-06T16:18:11.683255, 2.1010, 1.9779, 1.9758, -1.0000, 27.70, -1.000, 0.254, 0.770, 20.877, 0.01440
2020-01-06T16:18:12.686621, 2.0354, 1.9769, 1.9718, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:18:13.685497, 2.0299, 1.9773, 1.9715, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T16:18:14.687134, 2.0321, 1.9769, 1.9719, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T16:18:15.685451, 1.9909, 1.9735, 1.9690, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:16.686694, 2.0312, 1.9774, 1.9720, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T16:18:17.685925, 1.9701, 1.9745, 1.9674, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:18.684306, 1.9058, 1.9630, 1.9655, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:18:19.683941, 2.0726, 1.9802, 1.9733, -1.0000, 27.70, -1.000, 0.259, 0.674, 20.821, 0.01436
2020-01-06T16:18:20.686325, 1.9843, 1.9753, 1.9685, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:18:21.685070, 2.0113, 1.9764, 1.9711, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:18:22.686713, 2.0150, 1.9763, 1.9704, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:18:23.686524, 2.0610, 1.9769, 1.9736, -1.0000, 27.70, -1.000, 0.093, 0.226, 20.764, 0.01432
2020-01-06T16:18:24.686672, 2.0406, 1.9771, 1.9709, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:18:25.685507, 2.0215, 1.9756, 1.9716, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T16:18:26.684215, 2.1021, 1.9810, 1.9746, -1.0000, 27.80, -1.000, 0.221, 0.550, 20.753, 0.01431
2020-01-06T16:18:27.685631, 2.0310, 1.9767, 1.9715, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T16:18:28.685112, 2.0273, 1.9770, 1.9714, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:18:29.685897, 2.0583, 1.9768, 1.9730, -1.0000, 27.80, -1.000, 0.144, 0.379, 20.877, 0.01440
2020-01-06T16:18:30.687117, 2.0308, 1.9769, 1.9712, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T16:18:31.687067, 2.0163, 1.9758, 1.9706, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:32.685342, 2.0314, 1.9772, 1.9714, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:18:33.684580, 2.0264, 1.9769, 1.9709, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:18:34.687207, 2.0197, 1.9766, 1.9706, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:18:35.685621, 2.1178, 1.9812, 1.9764, -1.0000, 27.70, -1.000, 0.279, 0.761, 20.855, 0.01438
2020-01-06T16:18:36.685689, 2.0135, 1.9757, 1.9702, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:37.685600, 2.0277, 1.9769, 1.9714, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:18:38.685872, 2.0186, 1.9755, 1.9713, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:39.686661, 1.9734, 1.9736, 1.9685, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:40.686102, 2.0356, 1.9772, 1.9717, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.798, 0.01434
2020-01-06T16:18:41.686222, 2.0344, 1.9823, 1.9708, -1.0000, 27.70, -1.000, 0.012, 0.004, 20.775, 0.01433
2020-01-06T16:18:42.687747, 2.0355, 1.9776, 1.9715, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:43.686556, 2.0282, 1.9767, 1.9711, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:18:44.685643, 2.0323, 1.9770, 1.9707, -1.0000, 27.70, -1.000, 0.008, 0.007, 20.809, 0.01435
2020-01-06T16:18:45.686954, 2.0422, 1.9772, 1.9723, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T16:18:46.685576, 2.0205, 1.9763, 1.9708, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:18:47.686098, 2.0533, 1.9796, 1.9728, -1.0000, 27.70, -1.000, 0.031, 0.050, 20.832, 0.01437
2020-01-06T16:18:48.686672, 2.0229, 1.9759, 1.9718, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:18:49.687438, 2.0170, 1.9754, 1.9705, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T16:18:50.685850, 2.0296, 1.9765, 1.9711, -1.0000, 27.70, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T16:18:51.686978, 2.0316, 1.9768, 1.9713, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:18:52.686466, 2.0184, 1.9753, 1.9706, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T16:18:53.686464, 2.0262, 1.9778, 1.9714, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:18:54.685700, 2.0288, 1.9769, 1.9716, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:18:55.686674, 2.0134, 1.9758, 1.9702, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:18:56.686975, 2.0250, 1.9782, 1.9710, -1.0000, 27.70, -1.000, 0.020, 0.023, 20.809, 0.01435
2020-01-06T16:18:57.686595, 2.0302, 1.9708, 1.9718, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:18:58.687952, 2.0598, 1.9769, 1.9732, -1.0000, 27.70, -1.000, 0.107, 0.271, 20.877, 0.01440
2020-01-06T16:18:59.685661, 1.9416, 1.9715, 1.9665, -1.0000, 27.80, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:19:00.686736, 2.0545, 1.9800, 1.9724, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T16:19:01.686744, 2.0839, 1.9785, 1.9743, -1.0000, 27.70, -1.000, 0.125, 0.308, 20.821, 0.01436
2020-01-06T16:19:02.685666, 2.0659, 1.9712, 1.9755, -1.0000, 27.70, -1.000, 0.136, 0.403, 20.832, 0.01437
2020-01-06T16:19:03.686493, 2.0724, 1.9792, 1.9740, -1.0000, 27.70, -1.000, 0.024, 0.058, 20.821, 0.01436
2020-01-06T16:19:04.687855, 2.0303, 1.9766, 1.9715, -1.0000, 27.70, -1.000, 0.001, 0.001, 20.866, 0.01439
2020-01-06T16:19:05.686272, 2.0847, 1.9796, 1.9748, -1.0000, 27.70, -1.000, 0.028, 0.045, 20.821, 0.01436
2020-01-06T16:19:06.687616, 2.0587, 1.9782, 1.9725, -1.0000, 27.70, -1.000, 0.127, 0.302, 20.832, 0.01437
2020-01-06T16:19:07.686333, 2.0293, 1.9763, 1.9722, -1.0000, 27.70, -1.000, 0.004, 0.004, 20.775, 0.01433
2020-01-06T16:19:08.688605, 2.1347, 1.9775, 1.9780, -1.0000, 27.70, -1.000, 0.005, 0.007, 20.855, 0.01438
2020-01-06T16:19:09.685220, 1.6465, 1.9490, 1.9524, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T16:19:10.687113, 2.0195, 1.9765, 1.9711, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.753, 0.01431
2020-01-06T16:19:11.688683, 2.0470, 1.9779, 1.9727, -1.0000, 27.70, -1.000, 0.012, 0.013, 20.832, 0.01437
2020-01-06T16:19:12.685593, 1.8839, 1.9715, 1.9634, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T16:19:13.686285, 2.1468, 1.9823, 1.9777, -1.0000, 27.70, -1.000, 0.715, 2.373, 20.798, 0.01434
2020-01-06T16:19:14.688589, 2.0739, 1.9807, 1.9742, -1.0000, 27.70, -1.000, 0.035, 0.055, 20.843, 0.01438
2020-01-06T16:19:15.685486, 1.9489, 1.9770, 1.9663, -1.0000, 27.70, -1.000, 0.000, 0.000, 20.843, 0.01438
